2409 0
2419 0
2429 0
2439 0
2449 0
2459 0
2469 0
2479 0
2489 0
2499 0
2509 0
2519 0
2529 0
2539 0
2549 0
2559 0
2569 0
2579 0
2589 0
2599 0
2609 0
2619 0
2629 0
2639 0
2649 0
2659 0
2669 0
2679 0
2689 0
2699 0
2709 0
2719 0
2729 0
2739 0
2749 0
2759 0
2769 0
2779 0
2789 0
2799 0
2809 0
2819 0
2829 0
2839 0
2849 0
2859 0
2869 0
2879 0
2889 0
2899 0
2909 0
2919 0
2929 0
2939 0
2949 0
2959 0
2969 0
2979 0
2989 0
2999 0
3009 0
3019 0
3029 0
3039 0
3049 0
3059 0
3069 0
3079 0
3089 0
3099 0
3109 0
3119 0
3129 0
3139 0
3149 0
3159 0
3169 0
3179 0
3189 0
3199 0
3209 0
3219 0
3229 0
3239 0
3249 0
3259 0
3269 0
3279 0
3289 0
3299 0
3309 1
3319 0
3329 0
3339 1
3349 0
3359 0
3369 0
3379 0
3389 0
3399 0
3409 0
3419 0
3429 0
3439 0
3449 0
3459 0
3469 0
3479 0
3489 0
3499 0
3509 0
3519 0
3529 0
3539 0
3549 0
3559 0
3569 0
3579 0
3589 0
3599 0
3609 0
3619 0
3629 0
3639 0
3649 0
3659 0
3669 0
3679 0
3689 0
3699 0
3709 0
3719 0
3729 0
3739 0
3749 0
3759 0
3769 0
3779 0
3789 0
3799 0
3809 0
3819 0
3829 0
3839 0
3849 0
3859 0
3869 0
3879 0
3889 0
3899 0
3909 0
3919 0
3929 0
3939 1
3949 0
3959 0
3969 0
3979 0
3989 0
3999 0
4009 0
4019 0
4029 0
4039 0
4049 0
4059 0
4069 0
4079 0
4089 0
4099 0
4109 0
4119 0
4129 0
4139 0
4149 0
4159 0
4169 0
4179 0
4189 0
4199 0
4209 0
4219 0
4229 0
4239 0
4249 0
4259 0
4269 0
4279 0
4289 0
4299 0
4309 0
4319 0
4329 0
4339 1
4349 0
4359 0
4369 0
4379 0
4389 0
4399 0
4409 0
4419 0
4429 0
4439 0
4449 0
4459 0
4469 0
4479 0
4489 0
4499 0
4509 0
4519 0
4529 0
4539 0
4549 0
4559 1
4569 0
4579 0
4589 1
4599 0
4609 0
4619 0
4629 0
4639 0
4649 0
4659 0
4669 0
4679 0
4689 0
4699 0
4709 0
4719 0
4729 0
4739 0
4749 0
4759 0
4769 0
4779 0
4789 0
4799 0
4809 0
4819 0
4829 0
4839 0
4849 1
4859 0
4869 0
4879 0
4889 0
4899 0
4909 0
4919 0
4929 0
4939 0
4949 0
4959 0
4969 0
4979 0
4989 0
4999 0
5009 0
5019 0
5029 0
5039 0
5049 0
5059 0
5069 0
5079 0
5089 0
5099 0
5109 0
5119 0
5129 1
5139 0
5149 0
5159 0
5169 0
5179 0
5189 0
5199 0
5209 1
5219 0
5229 0
5239 0
5249 1
5259 0
5269 0
5279 0
5289 1
5299 0
5309 0
5319 0
5329 0
5339 0
5349 0
5359 0
5369 0
5379 0
5389 0
5399 0
5409 0
5419 1
5429 0
5439 0
5449 0
5459 1
5469 0
5479 0
5489 0
5499 0
5509 1
5519 0
5529 1
5539 0
5549 0
5559 0
5569 3
5579 0
5589 0
5599 0
5609 0
5619 1
5629 0
5639 0
5649 1
5659 1
5669 0
5679 0
5689 0
5699 0
5709 1
5719 0
5729 0
5739 0
5749 0
5759 2
5769 0
5779 0
5789 0
5799 1
5809 0
5819 1
5829 0
5839 0
5849 0
5859 0
5869 4
5879 3
5889 0
5899 1
5909 0
5919 1
5929 0
5939 1
5949 0
5959 2
5969 2
5979 3
5989 2
5999 2
6009 2
6019 1
6029 0
6039 2
6049 2
6059 5
6069 0
6079 4
6089 2
6099 6
6109 10
6119 8
6129 9
6139 17
6149 10
6159 14
6169 32
6179 41
6189 65
6199 78
6209 94
6219 98
6229 73
6239 107
6249 122
6259 159
6269 184
6279 257
6289 406
6299 479
6309 708
6319 854
6329 1079
6339 1258
6349 1616
6359 1903
6369 2163
6379 2495
6389 2885
6399 3300
6409 3792
6419 4129
6429 4598
6439 5192
6449 5596
6459 5997
6469 5946
6479 5570
6489 5416
6499 4956
6509 4264
6519 3498
6529 2482
6539 1603
6549 991
6559 669
6569 516
6579 433
6589 339
6599 320
6609 354
6619 294
6629 278
6639 280
6649 292
6659 285
6669 252
6679 305
6689 249
6699 253
6709 246
6719 243
6729 255
6739 237
6749 254
6759 243
6769 254
6779 207
6789 225
6799 241
6809 218
6819 237
6829 225
6839 196
6849 237
6859 208
6869 221
6879 211
6889 212
6899 190
6909 227
6919 175
6929 199
6939 224
6949 183
6959 200
6969 186
6979 198
6989 173
6999 189
7009 163
7019 173
7029 143
7039 158
7049 158
7059 145
7069 147
7079 153
7089 143
7099 145
7109 142
7119 128
7129 141
7139 132
7149 136
7159 139
7169 118
7179 143
7189 127
7199 132
7209 134
7219 131
7229 125
7239 109
7249 145
7259 131
7269 148
7279 132
7289 151
7299 168
7309 125
7319 122
7329 128
7339 118
7349 122
7359 141
7369 134
7379 128
7389 117
7399 126
7409 136
7419 126
7429 125
7439 113
7449 117
7459 141
7469 127
7479 113
7489 126
7499 128
7509 105
7519 120
7529 124
7539 112
7549 119
7559 123
7569 127
7579 107
7589 122
7599 122
7609 118
7619 107
7629 122
7639 93
7649 105
7659 123
7669 122
7679 121
7689 116
7699 119
7709 91
7719 104
7729 115
7739 143
7749 119
7759 99
7769 122
7779 110
7789 120
7799 111
7809 102
7819 107
7829 127
7839 137
7849 150
7859 137
7869 122
7879 122
7889 144
7899 137
7909 171
7919 169
7929 199
7939 176
7949 215
7959 216
7969 198
7979 253
7989 267
7999 303
8009 334
8019 369
8029 433
8039 454
8049 503
8059 540
8069 592
8079 640
8089 742
8099 778
8109 893
8119 1047
8129 1123
8139 1126
8149 1310
8159 1435
8169 1487
8179 1654
8189 1684
8199 1831
8209 2019
8219 2146
8229 2306
8239 2484
8249 2480
8259 2774
8269 2934
8279 3035
8289 3156
8299 3210
8309 3382
8319 3444
8329 3850
8339 3875
8349 4001
8359 4042
8369 4042
8379 4170
8389 4177
8399 4147
8409 4261
8419 4188
8429 4121
8439 4109
8449 3854
8459 3813
8469 3527
8479 3399
8489 3234
8499 3066
8509 2863
8519 2724
8529 2391
8539 2243
8549 2026
8559 1758
8569 1565
8579 1385
8589 1210
8599 1022
8609 889
8619 678
8629 573
8639 460
8649 431
8659 329
8669 265
8679 202
8689 175
8699 136
8709 104
8719 76
8729 78
8739 65
8749 56
8759 31
8769 48
8779 35
8789 29
8799 35
8809 34
8819 29
8829 18
8839 22
8849 34
8859 24
8869 36
8879 42
8889 25
8899 25
8909 31
8919 33
8929 29
8939 30
8949 25
8959 20
8969 17
8979 23
8989 21
8999 27
9009 19
9019 31
9029 19
9039 37
9049 22
9059 21
9069 27
9079 21
9089 19
9099 30
9109 32
9119 18
9129 20
9139 21
9149 18
9159 17
9169 19
9179 17
9189 16
9199 17
9209 19
9219 20
9229 21
9239 15
9249 21
9259 14
9269 25
9279 27
9289 23
9299 26
9309 24
9319 30
9329 27
9339 18
9349 22
9359 27
9369 24
9379 25
9389 21
9399 18
9409 27
9419 15
9429 26
9439 20
9449 28
9459 29
9469 34
9479 23
9489 28
9499 34
9509 25
9519 38
9529 39
9539 26
9549 28
9559 35
9569 34
9579 27
9589 33
9599 39
9609 44
9619 38
9629 45
9639 37
9649 52
9659 40
9669 46
9679 51
9689 43
9699 43
9709 44
9719 43
9729 61
9739 57
9749 58
9759 61
9769 65
9779 66
9789 68
9799 77
9809 71
9819 71
9829 66
9839 83
9849 64
9859 82
9869 76
9879 92
9889 84
9899 61
9909 86
9919 85
9929 66
9939 88
9949 64
9959 66
9969 68
9979 72
9989 57
9999 64
10009 68
10019 69
10029 44
10039 39
10049 46
10059 46
10069 43
10079 48
10089 39
10099 29
10109 27
10119 28
10129 27
10139 32
10149 16
10159 19
10169 8
10179 12
10189 13
10199 13
10209 3
10219 4
10229 0
10239 0
10249 1
10259 2
10269 0
10279 3
10289 0
10299 0
10309 0
10319 0
10329 0
10339 0
10349 0
10359 0
10369 0
10379 0
10389 0
10399 0
10409 0
10419 0
10429 0
10439 0
10449 0
10459 0
10469 0
10479 0
10489 0
10499 0
10509 0
10519 0
10529 0
10539 0
10549 0
10559 0
10569 0
10579 0
10589 0
10599 0
10609 0
10619 0
10629 0
10639 1
