2897 0
2906 0
2915 0
2924 0
2933 0
2942 0
2951 0
2960 0
2969 0
2978 0
2987 0
2996 0
3005 0
3014 0
3023 0
3032 0
3041 0
3050 0
3059 0
3068 0
3077 0
3086 0
3095 0
3104 0
3113 0
3122 0
3131 0
3140 0
3149 0
3158 0
3167 0
3176 0
3185 0
3194 0
3203 0
3212 0
3221 0
3230 1
3239 0
3248 0
3257 0
3266 0
3275 0
3284 0
3293 0
3302 1
3311 0
3320 0
3329 0
3338 0
3347 0
3356 0
3365 0
3374 0
3383 0
3392 0
3401 0
3410 0
3419 0
3428 0
3437 0
3446 1
3455 0
3464 0
3473 0
3482 0
3491 0
3500 0
3509 0
3518 0
3527 0
3536 0
3545 0
3554 0
3563 0
3572 0
3581 0
3590 0
3599 0
3608 0
3617 0
3626 0
3635 0
3644 0
3653 0
3662 0
3671 0
3680 1
3689 0
3698 0
3707 0
3716 0
3725 0
3734 0
3743 0
3752 0
3761 0
3770 1
3779 0
3788 0
3797 0
3806 0
3815 0
3824 1
3833 0
3842 1
3851 0
3860 0
3869 0
3878 0
3887 0
3896 0
3905 0
3914 0
3923 0
3932 0
3941 0
3950 0
3959 0
3968 0
3977 0
3986 0
3995 0
4004 0
4013 0
4022 0
4031 0
4040 0
4049 0
4058 0
4067 0
4076 0
4085 0
4094 0
4103 0
4112 0
4121 0
4130 0
4139 0
4148 0
4157 0
4166 1
4175 0
4184 1
4193 0
4202 0
4211 0
4220 0
4229 0
4238 0
4247 1
4256 0
4265 0
4274 0
4283 0
4292 0
4301 1
4310 1
4319 0
4328 0
4337 0
4346 1
4355 0
4364 1
4373 0
4382 0
4391 0
4400 0
4409 0
4418 2
4427 0
4436 1
4445 1
4454 0
4463 1
4472 0
4481 0
4490 1
4499 0
4508 2
4517 0
4526 0
4535 0
4544 0
4553 0
4562 1
4571 2
4580 2
4589 1
4598 2
4607 2
4616 2
4625 4
4634 3
4643 3
4652 1
4661 0
4670 2
4679 0
4688 5
4697 3
4706 2
4715 5
4724 5
4733 4
4742 4
4751 11
4760 17
4769 22
4778 31
4787 49
4796 56
4805 79
4814 96
4823 118
4832 152
4841 158
4850 182
4859 231
4868 230
4877 330
4886 339
4895 370
4904 414
4913 404
4922 372
4931 348
4940 298
4949 289
4958 215
4967 177
4976 128
4985 117
4994 105
5003 79
5012 73
5021 87
5030 82
5039 94
5048 74
5057 62
5066 71
5075 76
5084 69
5093 60
5102 65
5111 77
5120 67
5129 53
5138 62
5147 53
5156 66
5165 52
5174 62
5183 57
5192 48
5201 59
5210 47
5219 59
5228 72
5237 68
5246 51
5255 67
5264 57
5273 50
5282 60
5291 51
5300 44
5309 41
5318 54
5327 49
5336 65
5345 50
5354 51
5363 48
5372 52
5381 42
5390 50
5399 50
5408 44
5417 48
5426 35
5435 55
5444 56
5453 46
5462 46
5471 56
5480 53
5489 42
5498 53
5507 44
5516 46
5525 45
5534 55
5543 55
5552 68
5561 57
5570 62
5579 50
5588 52
5597 50
5606 65
5615 47
5624 53
5633 54
5642 52
5651 48
5660 54
5669 75
5678 52
5687 53
5696 59
5705 49
5714 64
5723 57
5732 64
5741 55
5750 75
5759 63
5768 57
5777 66
5786 71
5795 55
5804 78
5813 60
5822 83
5831 90
5840 85
5849 104
5858 95
5867 97
5876 81
5885 120
5894 115
5903 126
5912 132
5921 141
5930 177
5939 170
5948 208
5957 206
5966 236
5975 290
5984 317
5993 355
6002 416
6011 414
6020 509
6029 523
6038 634
6047 690
6056 802
6065 876
6074 979
6083 1055
6092 1147
6101 1271
6110 1401
6119 1543
6128 1728
6137 1946
6146 1930
6155 2175
6164 2318
6173 2599
6182 2638
6191 2818
6200 3161
6209 3390
6218 3623
6227 3773
6236 3883
6245 4148
6254 4358
6263 4677
6272 4953
6281 5184
6290 5353
6299 5610
6308 5849
6317 6100
6326 6190
6335 6564
6344 6551
6353 6708
6362 6861
6371 7020
6380 6956
6389 6968
6398 6796
6407 6797
6416 6521
6425 6548
6434 6399
6443 5984
6452 5389
6461 5376
6470 4935
6479 4542
6488 3986
6497 3614
6506 3245
6515 2820
6524 2278
6533 2048
6542 1598
6551 1305
6560 1031
6569 801
6578 663
6587 451
6596 401
6605 294
6614 230
6623 171
6632 139
6641 134
6650 116
6659 101
6668 92
6677 79
6686 89
6695 78
6704 83
6713 90
6722 94
6731 70
6740 84
6749 76
6758 74
6767 72
6776 76
6785 54
6794 62
6803 71
6812 67
6821 67
6830 67
6839 71
6848 67
6857 73
6866 63
6875 56
6884 57
6893 78
6902 75
6911 67
6920 72
6929 74
6938 54
6947 64
6956 68
6965 55
6974 61
6983 64
6992 71
7001 58
7010 59
7019 66
7028 57
7037 63
7046 57
7055 49
7064 78
7073 57
7082 54
7091 77
7100 49
7109 73
7118 73
7127 70
7136 70
7145 76
7154 70
7163 75
7172 60
7181 75
7190 71
7199 75
7208 86
7217 66
7226 64
7235 69
7244 71
7253 85
7262 76
7271 56
7280 92
7289 77
7298 91
7307 82
7316 77
7325 88
7334 100
7343 92
7352 75
7361 90
7370 83
7379 74
7388 95
7397 112
7406 87
7415 93
7424 99
7433 108
7442 118
7451 109
7460 112
7469 105
7478 106
7487 116
7496 111
7505 123
7514 111
7523 118
7532 128
7541 134
7550 129
7559 134
7568 133
7577 135
7586 117
7595 149
7604 116
7613 133
7622 154
7631 124
7640 145
7649 126
7658 142
7667 124
7676 161
7685 149
7694 142
7703 162
7712 120
7721 153
7730 147
7739 154
7748 156
7757 140
7766 144
7775 155
7784 127
7793 139
7802 123
7811 146
7820 116
7829 122
7838 123
7847 134
7856 121
7865 124
7874 112
7883 104
7892 97
7901 96
7910 105
7919 80
7928 89
7937 81
7946 71
7955 79
7964 69
7973 63
7982 54
7991 55
8000 36
8009 39
8018 39
8027 48
8036 37
8045 28
8054 31
8063 30
8072 34
8081 17
8090 24
8099 16
8108 14
8117 11
8126 20
8135 11
8144 14
8153 11
8162 8
8171 3
8180 2
8189 10
8198 5
8207 3
8216 3
8225 5
8234 2
8243 2
8252 1
8261 1
8270 1
8279 1
8288 1
8297 0
8306 1
8315 0
8324 0
8333 0
8342 1
8351 0
8360 0
8369 0
8378 1
8387 0
8396 0
8405 0
8414 0
8423 0
8432 0
8441 0
8450 0
8459 0
8468 0
8477 0
8486 0
8495 0
8504 0
8513 0
8522 0
8531 0
8540 0
8549 0
8558 0
8567 0
8576 0
8585 0
8594 0
8603 0
8612 0
8621 0
8630 0
8639 0
8648 0
8657 0
8666 0
8675 0
8684 0
8693 1
8702 0
8711 0
8720 0
8729 0
8738 0
8747 0
8756 0
8765 0
8774 0
8783 0
8792 0
8801 0
8810 0
8819 0
8828 0
8837 0
8846 0
8855 0
8864 0
8873 0
8882 0
8891 0
8900 0
8909 0
8918 0
8927 0
8936 0
8945 0
8954 0
8963 0
8972 0
8981 0
8990 0
8999 0
9008 0
9017 0
9026 0
9035 0
9044 0
9053 0
9062 0
9071 0
9080 0
9089 0
9098 0
9107 0
9116 0
9125 0
9134 0
9143 0
9152 0
9161 0
9170 0
9179 0
9188 0
9197 0
9206 1
9215 0
